DATE,MONTH,SEX,AGE GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2017-07-31,Jul17,Male,15 to 19,1261.0,1114.0,487.0,224.0,303.0,136.0,64.0,120.0,3706.0,240450.0,190701.0,159219.0,79199.0,53080.0,16480.0,12687.0,8031.0,759961.0,48.765660343096556,52.44333541276773,0.3402590393955747,1.0754152623751316,0.31639781515104065,1.0754152623751314,58.416054451733345,0.3005936319481921,1.1978932314407373,0.2509352453612751,1.1978932314407373,30.58680182641519,0.13140852671343767,0.6272200891204618,0.2095094353526036,0.6272200891204618,28.283185393754973,0.060442525634106854,0.5799815934976639,0.10421455837865364,0.5799815934976639,57.083647324792764,0.08175930922827847,1.1705705802643505,0.06984568944985335,1.1705705802643507,82.5242718446602,0.03669724770642202,1.692261957780351,0.021685323325802246,1.692261957780351,50.445337747300385,0.017269293038316244,1.0344438564429612,0.016694277732673124,1.0344438564429614,149.42099364960777,0.032379924446842956,3.0640617311103497,0.01056764755033482,3.0640617311103497
2017-07-31,Jul17,Male,20 to 24,911.0,961.0,338.0,161.0,255.0,116.0,61.0,59.0,2859.0,274824.0,236330.0,173171.0,87714.0,59381.0,17018.0,17312.0,9533.0,875429.0,32.658273829174036,33.148487759438765,0.3186428821266177,1.0150104054130018,0.3139306557127991,1.0150104054130018,40.66347903355478,0.3361315145155649,1.2451202793587208,0.2699590714952326,1.2451202793587206,19.518279619566787,0.11822315494928297,0.5976519065784447,0.1978127295303217,0.5976519065784447,18.35510864856237,0.05631339629240993,0.5620354812557646,0.10019544703225504,0.5620354812557646,42.94302891497281,0.08919202518363065,1.3149203518714843,0.06783074355544538,1.314920351871484,68.16312140086967,0.04057362714235747,2.0871624066051746,0.01943961189314039,2.087162406605174,35.23567467652495,0.021336131514515563,1.078920302427267,0.019775447237868518,1.0789203024272669,61.890275883772155,0.020636586218957677,1.8950871747693172,0.010889518167664083,1.895087174769317
2017-07-31,Jul17,Female,5 to 9,795.0,931.0,505.0,231.0,224.0,63.0,59.0,140.0,2945.0,245470.0,191957.0,162880.0,83869.0,51222.0,15643.0,12939.0,8987.0,773103.0,38.09324242694699,32.386849716869676,0.2699490662139219,0.8501993438594599,0.31751267295560875,0.85019934385946,48.50044541225378,0.3161290322580645,1.2732033904770674,0.24829421176738417,1.2732033904770674,31.004420432220037,0.17147707979626486,0.8139086740037558,0.21068344062822159,0.8139086740037559,27.54295389237978,0.07843803056027164,0.7230404170818501,0.10848360438389193,0.7230404170818501,43.7312092460271,0.07606112054329371,1.1480043824017414,0.06625507856003664,1.1480043824017414,40.27360480726203,0.021392190152801357,1.0572375109442682,0.020234043846680195,1.0572375109442682,45.598577942653996,0.020033955857385398,1.197025378716456,0.016736450382419936,1.197025378716456,155.78057193724268,0.04753820033955857,4.089454244699427,0.011624583011578017,4.089454244699427
2017-08-31,Aug17,Female,10 to 14,811.0,817.0,382.0,194.0,181.0,44.0,49.0,131.0,2609.0,225947.0,176387.0,153137.0,77286.0,48517.0,15137.0,11172.0,7860.0,715571.0,36.46039316853254,35.89337322469429,0.3108470678420851,0.9844483316124077,0.31575762572826455,0.9844483316124077,46.31860624649209,0.31314679954005364,1.270381425466025,0.2464982510470659,1.2703814254660248,24.944983903302273,0.1464162514373323,0.6841666185001882,0.2140067163146634,0.6841666185001882,25.10157078901742,0.07435799156765044,0.6884613304357219,0.10800605390660047,0.6884613304357218,37.30651111981368,0.0693752395553852,1.0232064955353084,0.06780179744567626,1.023206495535308,29.06784699742353,0.01686469911843618,0.7972444746567019,0.02115373596750008,0.7972444746567019,43.859649122807014,0.018781142200076657,1.2029395547127688,0.015612706495931222,1.2029395547127688,166.66666666666666,0.05021080873898045,4.571170307908522,0.010984234967599302,4.571170307908521
2017-08-31,Aug17,Female,0 to 4,1066.0,1149.0,666.0,294.0,284.0,74.0,87.0,170.0,3785.0,243402.0,196250.0,153823.0,84638.0,49533.0,14531.0,13744.0,9379.0,765422.0,49.4498459673226,43.79586034625845,0.28163804491413474,0.8856622197609996,0.3179971309944057,0.8856622197609997,58.547770700636946,0.3035667107001321,1.1839828730574091,0.2563945117856555,1.183982873057409,43.296516125676916,0.17595772787318362,0.8755642263130218,0.20096495789250896,0.8755642263130219,34.73617051442614,0.07767503302509908,0.7024525523776245,0.1105769105147226,0.7024525523776246,57.33551369793875,0.07503302509907529,1.1594679938098724,0.06471332154027451,1.1594679938098724,50.92560732227651,0.01955085865257596,1.029843598621705,0.018984298857362344,1.029843598621705,63.30034924330617,0.02298546895640687,1.2800919397228505,0.017956107872519996,1.2800919397228505,181.2559974410918,0.04491413474240423,3.665451204051661,0.012253371342867072,3.665451204051661
2017-08-31,Aug17,Male,30 to 34,517.0,884.0,334.0,151.0,175.0,90.0,47.0,58.0,2246.0,289299.0,242440.0,171114.0,103849.0,58009.0,15518.0,17413.0,12137.0,909960.0,24.68240362213724,17.870784205959925,0.23018699910952806,0.7240293319704048,0.31792496373466966,0.7240293319704049,36.462629929054614,0.3935886019590383,1.4772722497881805,0.26642929359532286,1.4772722497881805,19.519150975373144,0.14870881567230632,0.790812405233773,0.1880456283792694,0.7908124052337732,14.540342227657465,0.06723063223508459,0.589097498373962,0.1141247966943602,0.589097498373962,30.167732593218297,0.07791629563668745,1.2222364180999519,0.06374895599806585,1.2222364180999519,57.99716458306483,0.04007123775601069,2.3497373056102253,0.017053496857004705,2.3497373056102258,26.99132831792339,0.020926090828138913,1.0935453747185024,0.01913600597828476,1.0935453747185027,47.78775644722749,0.025823686553873553,1.936106271447868,0.013337948920831686,1.9361062714478683
2017-08-31,Aug17,Male,25 to 29,438.0,731.0,258.0,113.0,148.0,99.0,47.0,53.0,1879.0,295166.0,248451.0,176087.0,99204.0,58295.0,16278.0,17452.0,12291.0,923392.0,20.34888757970613,14.83910748527947,0.233102714209686,0.729234334169621,0.31965405808150815,0.7292343341696211,29.422300574358726,0.38903672166045766,1.4458923348567456,0.26906340968949266,1.4458923348567456,14.651848234111549,0.1373070782331027,0.7200319023199963,0.19069582582478514,0.7200319023199961,11.390669731059232,0.0601383714741884,0.5597686697340205,0.1074343290823399,0.5597686697340205,25.388112188009263,0.07876530069185737,1.2476412820388636,0.06313136782644857,1.2476412820388638,60.81828234426834,0.05268759978712081,2.9887767626630453,0.017628482811200444,2.9887767626630453,26.93101077240431,0.025013304949441192,1.3234635390714187,0.018899882173551426,1.323463539071419,43.120982832967215,0.028206492815327302,2.119083053757278,0.013310706612143055,2.1190830537572785
2017-08-31,Aug17,Male,20 to 24,919.0,1029.0,343.0,155.0,277.0,109.0,71.0,59.0,2955.0,274824.0,236330.0,173171.0,87714.0,59381.0,17018.0,17312.0,9533.0,875429.0,33.75487903644956,33.439583151398715,0.3109983079526227,0.9906592500387758,0.3139306557127991,0.9906592500387758,43.540811577032116,0.34822335025380713,1.2899116459583637,0.2699590714952326,1.2899116459583637,19.807011566601798,0.11607445008460236,0.5867895881129829,0.1978127295303217,0.5867895881129829,17.67106733246688,0.05245346869712352,0.5235114992823738,0.10019544703225504,0.523511499282374,46.64791768410771,0.09373942470389171,1.3819607421414797,0.06783074355544538,1.38196074214148,64.0498295921965,0.03688663282571912,1.897498418614788,0.01943961189314039,1.8974984186147883,41.01201478743068,0.024027072758037227,1.2149951639034062,0.019775447237868518,1.2149951639034064,61.890275883772155,0.01996615905245347,1.8335208909189433,0.010889518167664083,1.8335208909189433
2017-08-31,Aug17,Male,15 to 19,1296.0,1154.0,494.0,222.0,306.0,138.0,70.0,134.0,3807.0,240450.0,190701.0,159219.0,79199.0,53080.0,16480.0,12687.0,8031.0,759961.0,50.0946759110007,53.89893948845914,0.3404255319148936,1.0759414749826346,0.31639781515104065,1.0759414749826344,60.51357884856399,0.3031258208563173,1.2079842368093914,0.2509352453612751,1.2079842368093914,31.02644784856079,0.12976096664039927,0.6193561947318126,0.2095094353526036,0.6193561947318126,28.030656952739303,0.05831363278171789,0.5595536140914292,0.10421455837865364,0.5595536140914293,57.64883195177091,0.08037825059101655,1.1507975828447536,0.06984568944985335,1.1507975828447536,83.7378640776699,0.036249014972419225,1.6715920914717648,0.021685323325802246,1.6715920914717648,55.174588161109796,0.018387181507748884,1.1014062304571883,0.016694277732673124,1.1014062304571883,166.85344290872868,0.035198318886262146,3.3307619996417217,0.01056764755033482,3.3307619996417213
2017-08-31,Aug17,Male,10 to 14,782.0,814.0,403.0,157.0,184.0,42.0,52.0,141.0,2575.0,240312.0,186767.0,162199.0,81120.0,50807.0,16183.0,11931.0,8387.0,757830.0,33.97859678291965,32.54102999434069,0.3036893203883495,0.9576919907033478,0.3171054194212422,0.9576919907033479,43.58371660946527,0.31611650485436893,1.282681474102954,0.24644973147011862,1.282681474102954,24.84602247856029,0.15650485436893205,0.7312256782496056,0.21403085124632173,0.7312256782496056,19.35404339250493,0.06097087378640777,0.5695951341414374,0.10704247654487153,0.5695951341414374,36.215482118605706,0.07145631067961165,1.0658321869492413,0.06704274045630286,1.0658321869492413,25.95316072421677,0.016310679611650485,0.7638090792867259,0.02135439346555296,0.763809079286726,43.583940994049115,0.020194174757281552,1.2826880778066112,0.015743636435612208,1.2826880778066112,168.1173244306665,0.05475728155339806,4.947741824205515,0.01106712587255717,4.947741824205515
2017-08-31,Aug17,Male,0 to 4,1129.0,1248.0,703.0,292.0,278.0,83.0,107.0,168.0,4002.0,257052.0,207783.0,162518.0,89432.0,52221.0,15353.0,14697.0,9820.0,809010.0,49.467868135128114,43.921074335153975,0.28210894552723637,0.8878707733104179,0.3177364927503986,0.8878707733104177,60.0626615266889,0.3118440779610195,1.2141752574139577,0.2568361330515074,1.2141752574139577,43.25674694495378,0.17566216891554223,0.8744413004981775,0.20088503232345706,0.8744413004981776,32.65050541193309,0.07296351824087956,0.6600346172740628,0.11054498708297796,0.6600346172740627,53.23528848547519,0.06946526736631684,1.0761589389713715,0.06454926391515556,1.0761589389713715,54.06109555135804,0.020739630184907546,1.092852746426891,0.018977515729101,1.092852746426891,72.80397360005443,0.02673663168415792,1.4717426957066477,0.018166648125486705,1.4717426957066477,171.0794297352342,0.041979010494752625,3.4583950387331797,0.012138292480933486,3.4583950387331797
2017-08-31,Aug17,Female,65+,254.0,748.0,85.0,83.0,46.0,40.0,10.0,50.0,1314.0,665157.0,513717.0,388463.0,190383.0,168404.0,53238.0,28034.0,8332.0,2016069.0,6.517634069072041,3.8186473268717007,0.1933028919330289,0.5858947106270094,0.32992769592707394,0.5858947106270094,14.560545981542367,0.5692541856925418,2.2340232402178186,0.25481121925886463,2.2340232402178186,2.1881105793859392,0.06468797564687975,0.33572160636773446,0.1926833853404819,0.3357216063677344,4.359632950420994,0.06316590563165905,0.6688980854430976,0.09443277983045223,0.6688980854430976,2.731526567064915,0.0350076103500761,0.4190978717302889,0.0835308712152213,0.4190978717302889,7.513430256583644,0.030441400304414,1.1527849181096141,0.026406834289897815,1.1527849181096141,3.5670970963829634,0.0076103500761035,0.5472993817357462,0.013905278043559025,0.5472993817357462,60.009601536245796,0.0380517503805175,9.207267683377285,0.00413279505810565,9.207267683377285
2017-08-31,Aug17,Male,35 to 39,596.0,955.0,370.0,159.0,205.0,110.0,61.0,47.0,2494.0,265631.0,217357.0,158566.0,92508.0,53115.0,14376.0,15969.0,10110.0,827806.0,30.127831883315654,22.437140243420384,0.23897353648757017,0.7447313278406117,0.32088556980741867,0.7447313278406116,43.936933248066545,0.3829190056134723,1.458350319340376,0.26256997412437216,1.4583503193403755,23.334132159479335,0.1483560545308741,0.7745041943227727,0.19154971092260747,0.7745041943227726,17.187702685173175,0.06375300721732158,0.5704925184042688,0.11175082084449738,0.570492518404269,38.59550032947378,0.08219727345629511,1.2810580090513382,0.06416358422142386,1.2810580090513384,76.5164162493044,0.044105854049719326,2.5397252794575653,0.017366387776846265,2.5397252794575653,38.19901058300457,0.02445870088211708,1.2678977608129385,0.019290751697861576,1.2678977608129383,46.48862512363996,0.01884522854851644,1.5430458223376065,0.012213006429042553,1.5430458223376062
2017-08-31,Aug17,Female,55 to 59,317.0,634.0,131.0,93.0,78.0,31.0,22.0,56.0,1361.0,247235.0,191477.0,154821.0,78814.0,58029.0,19429.0,11834.0,6655.0,768483.0,17.710216101071854,12.821809209861064,0.23291697281410728,0.7239781342411211,0.32171824230334306,0.7239781342411212,33.11102638959248,0.46583394562821456,1.8696003595116235,0.24916231068221417,1.869600359511624,8.461384437511708,0.09625275532696546,0.4777685596394055,0.2014631423206499,0.4777685596394055,11.799934021874286,0.0683321087435709,0.6662783759685537,0.102557896531218,0.6662783759685538,13.441555084526703,0.05731080088170463,0.7589718277753368,0.07551110434453331,0.7589718277753369,15.955530392711927,0.022777369581190303,0.9009223999105391,0.025282276901375828,0.9009223999105392,18.590501943552475,0.016164584864070537,1.0497049746573868,0.01539916953270274,1.049704974657387,84.14725770097671,0.041146216017634095,4.751339973535612,0.008659918306585832,4.751339973535613
2017-08-31,Aug17,Female,5 to 9,780.0,992.0,523.0,217.0,222.0,56.0,61.0,140.0,2987.0,245470.0,191957.0,162880.0,83869.0,51222.0,15643.0,12939.0,8987.0,773103.0,38.63650768396966,31.775777080702326,0.26113157013726146,0.8224288111289659,0.31751267295560875,0.8224288111289658,51.678240439265046,0.33210579176431204,1.3375494716544067,0.24829421176738417,1.3375494716544065,32.109528487229866,0.1750920656176766,0.8310670506214555,0.21068344062822159,0.8310670506214552,25.87368395950828,0.07264814194844325,0.6696693234063519,0.10848360438389193,0.6696693234063519,43.340752020616144,0.07432206226983595,1.1217564582991097,0.06625507856003664,1.1217564582991093,35.79875982867737,0.018747907599598258,0.9265526822842304,0.020234043846680195,0.9265526822842302,47.14429244918463,0.02042182792099096,1.2202006670686973,0.016736450382419936,1.2202006670686973,155.78057193724268,0.04686976899899565,4.03195271196512,0.011624583011578017,4.03195271196512
2017-08-31,Aug17,Female,45 to 49,791.0,1529.0,380.0,275.0,225.0,76.0,55.0,109.0,3435.0,262990.0,216943.0,172214.0,89282.0,58612.0,18075.0,13875.0,8371.0,840539.0,40.86663438579293,30.07718924673942,0.23027656477438138,0.7359840050149957,0.31288256701949585,0.7359840050149957,70.47934250010371,0.44512372634643377,1.7246182260755363,0.25809986211228747,1.7246182260755365,22.065569582031657,0.11062590975254731,0.5399409546116829,0.20488519866419047,0.5399409546116829,30.801281333303464,0.08005822416302766,0.7537024224341647,0.10621993744490142,0.7537024224341649,38.388043404081074,0.06550218340611354,0.9393492755406958,0.06973144613158937,0.9393492755406959,42.047026279391424,0.02212518195050946,1.0288840006361977,0.02150405870518798,1.0288840006361977,39.63963963963964,0.01601164483260553,0.9699756350236699,0.016507264981160896,0.9699756350236701,130.21144427189105,0.03173216885007278,3.1862531923391857,0.00995908577710255,3.1862531923391857
2017-08-31,Aug17,Female,40 to 44,1019.0,1902.0,476.0,370.0,315.0,91.0,68.0,139.0,4371.0,256328.0,207887.0,165298.0,85625.0,53063.0,15786.0,14285.0,8299.0,806717.0,54.18256959999603,39.75375300396367,0.2331274307938687,0.7337000311621726,0.3177421574108392,0.7337000311621726,91.49201248755334,0.4351407000686342,1.6885875506273524,0.2576950777038292,1.6885875506273522,28.79647666638435,0.10889956531686112,0.5314712255061905,0.20490209081995298,0.5314712255061903,43.21167883211679,0.08464882177991306,0.7975199247862906,0.10614007142529536,0.7975199247862906,59.36339822475171,0.0720658888126287,1.0956179941815838,0.06577647427784465,1.0956179941815838,57.64601545673382,0.02081903454587051,1.0639217719334235,0.019568200496580587,1.063921771933423,47.60238011900595,0.01555708075955159,0.8785552340989277,0.017707572791945625,0.8785552340989276,167.49005904325824,0.03180050331731869,3.091216608583852,0.010287374630756511,3.0912166085838515
2017-08-31,Aug17,Female,35 to 39,1187.0,2268.0,580.0,442.0,403.0,124.0,87.0,161.0,5232.0,266688.0,219129.0,163296.0,90398.0,53726.0,15358.0,16008.0,9667.0,834411.0,62.70291259343417,44.50893928485721,0.2268730886850153,0.7098384659330464,0.31961227740286263,0.7098384659330464,103.50067768300863,0.4334862385321101,1.6506518342155374,0.26261518604141126,1.6506518342155374,35.51832255535959,0.11085626911314984,0.5664541101250029,0.19570211802097529,0.5664541101250029,48.89488705502335,0.08448012232415902,0.7797865367444398,0.1083374979476541,0.7797865367444397,75.01023712913673,0.07702599388379205,1.1962799497928154,0.0643879335243663,1.1962799497928156,80.73967964578722,0.023700305810397553,1.2876543737179083,0.018405797622514566,1.287654373717908,54.34782608695652,0.016628440366972478,0.8667512215795772,0.0191847902292755,0.8667512215795772,166.54598117306298,0.03077217125382263,2.6561123604089576,0.011585417737781501,2.6561123604089576
2017-08-31,Aug17,Female,30 to 34,1130.0,2373.0,675.0,437.0,462.0,122.0,88.0,190.0,5462.0,293351.0,247170.0,176198.0,102041.0,58690.0,15879.0,17875.0,11676.0,923032.0,59.174546494596065,38.52040729365163,0.20688392530208716,0.6509624420555448,0.3178123835359988,0.6509624420555448,96.0067969413764,0.434456243134383,1.6224340130793216,0.26778053198588997,1.6224340130793213,38.30917490550404,0.12358110582204321,0.6473927925920396,0.1908904566688912,0.6473927925920396,42.82592291333876,0.08000732332478945,0.7237220299989913,0.1105497967567755,0.7237220299989912,78.71869142954506,0.08458440131819846,1.3302795896667126,0.06358392775115056,1.3302795896667126,76.83103469991813,0.022336140607835956,1.2983797806871995,0.017203087216911224,1.2983797806871993,49.23076923076923,0.016111314536799707,0.8319585387150383,0.019365525788921728,0.8319585387150381,162.72696128811236,0.03478579274990846,2.749948599994305,0.012649615614626578,2.7499485999943047
2017-08-31,Aug17,Female,25 to 29,1103.0,2185.0,596.0,423.0,429.0,118.0,104.0,187.0,5126.0,294255.0,248946.0,177853.0,97096.0,57686.0,16084.0,17729.0,11884.0,921638.0,55.618366430203615,37.484494740955974,0.21517752633632461,0.6739589302392739,0.31927394486772465,0.6739589302392739,87.77003848224113,0.426258291065158,1.5780765260767802,0.27011256046300175,1.57807652607678,33.510820733976935,0.11626999609832228,0.6025135739293999,0.1929748990384511,0.6025135739293999,43.56513141633023,0.08252048380803746,0.7832867847889926,0.10535155885499513,0.7832867847889926,74.36813091564679,0.08369098712446352,1.3371146203830448,0.0625907351910403,1.3371146203830444,73.36483461825416,0.02301989855637924,1.3190756817771856,0.01745153737150595,1.3190756817771854,58.66095098426307,0.020288724151385096,1.0547046731025018,0.019236403012896603,1.054704673102502,157.3544261191518,0.03648068669527897,2.829181010136614,0.012894433606253215,2.829181010136614
2017-08-31,Aug17,Female,20 to 24,1718.0,2361.0,675.0,402.0,555.0,168.0,142.0,162.0,6162.0,263108.0,225683.0,169180.0,82972.0,56191.0,15555.0,16993.0,8493.0,838262.0,73.5092369688713,65.29638019368473,0.27880558260305094,0.8882744929230534,0.3138732281792566,0.8882744929230532,104.61576636255278,0.3831548198636806,1.423164906566151,0.26922728216237884,1.423164906566151,39.89833313630453,0.10954235637779941,0.5427662533512644,0.20182234194082518,0.5427662533512643,48.450079544906714,0.06523855890944498,0.6591019243666438,0.09898098685136628,0.6591019243666438,98.77026570091296,0.09006815968841285,1.3436442789188363,0.06703274155335683,1.3436442789188363,108.00385728061715,0.027263875365141188,1.4692555892853731,0.018556250909620143,1.4692555892853734,83.56382039663391,0.023044466082440766,1.1367798638968376,0.020271705027783676,1.1367798638968376,190.7453196750265,0.02629016553067186,2.5948483148560055,0.010131677208319118,2.5948483148560055
